GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
926926,19810112,198101,1981,1981.0329,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,IRNLEG,IRAN,IRN,NA,NA,NA,NA,LEG,NA,NA,0,190,190,19,4,-10,2,1,2,7.42424242424242,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,60
927173,19810112,198101,1981,1981.0329,IRNLEG,IRAN,IRN,NA,NA,NA,NA,LEG,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,2,1,2,7.42424242424242,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,61
927363,19810112,198101,1981,1981.0329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CHRGOV,CHRISTIAN,NA,NA,NA,CHR,NA,GOV,NA,NA,0,190,190,19,4,-10,7,1,7,4.41767068273092,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,62
927388,19810112,198101,1981,1981.0329,LBYGOV,QADHAFI,LBY,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,9,1,9,5,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,63
927459,19810112,198101,1981,1981.0329,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.44506517690875,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,64
927536,19810112,198101,1981,1981.0329,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,3,1,3,3.44506517690875,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,65
927541,19810112,198101,1981,1981.0329,NGACVL,KANO,NGA,NA,NA,NA,NA,CVL,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.44506517690875,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,66
927542,19810112,198101,1981,1981.0329,NGACVL,KANO,NGA,NA,NA,NA,NA,CVL,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.44506517690875,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,67
927543,19810112,198101,1981,1981.0329,NGACVL,KANO,NGA,NA,NA,NA,NA,CVL,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,5,1,5,3.44506517690875,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,68
927544,19810112,198101,1981,1981.0329,NGAGOV,KANO,NGA,NA,NA,NA,NA,GOV,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,2,1,2,3.44506517690875,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,69
927832,19810112,198101,1981,1981.0329,SOM,SOMALIA,SOM,NA,NA,NA,NA,NA,NA,NA,ETH,ETHIOPIA,ETH,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,6.54936461388074,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,70
928716,19810113,198101,1981,1981.0356,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NERGOV,NIGER,NER,NA,NA,NA,NA,GOV,NA,NA,1,1721,172,17,4,-5,9,1,9,0.970873786407767,1,Libya,LY,LY,25,17,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,71
929610,19810113,198101,1981,1981.0356,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,3.72670807453416,1,Chad,CD,CD,15,19,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,20130203,NA,72
929611,19810113,198101,1981,1981.0356,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.72670807453416,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,73
930129,19810114,198101,1981,1981.0384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,RAD,FANATIC,NA,NA,NA,NA,NA,RAD,NA,NA,1,173,173,17,4,-5,6,1,6,2.38095238095238,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,20130203,NA,74
930705,19810114,198101,1981,1981.0384,ISRJUD,JERUSALEM,ISR,NA,NA,NA,NA,JUD,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,3.80710659898477,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,75
931015,19810114,198101,1981,1981.0384,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,RAD,FANATIC,NA,NA,NA,NA,NA,RAD,NA,NA,1,173,173,17,4,-5,2,1,2,2.38095238095238,4,"Gbongboru, Nigeria (general), Nigeria",NI,NI00,8.9,3.03333,-2008458,4,"Gbongboru, Nigeria (general), Nigeria",NI,NI00,8.9,3.03333,-2008458,4,"Gbongboru, Nigeria (general), Nigeria",NI,NI00,8.9,3.03333,-2008458,20130203,NA,76
931016,19810114,198101,1981,1981.0384,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,RAD,FANATIC,NA,NA,NA,NA,NA,RAD,NA,NA,1,173,173,17,4,-5,7,1,7,2.38095238095238,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,20130203,NA,77
931017,19810114,198101,1981,1981.0384,NGACOP,NIGERIA,NGA,NA,NA,NA,NA,COP,NA,NA,RAD,FANATIC,NA,NA,NA,NA,NA,RAD,NA,NA,1,173,173,17,4,-5,3,1,3,2.38095238095238,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,5,"Sokoto State, Sokoto, Nigeria",NI,NI51,13.0833,5.25,-2026915,20130203,NA,78
931503,19810115,198101,1981,1981.0411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,3,1,3,6.97278911564626,NA,NA,NA,NA,0,0,0,4,"Malloum, Hadjer-Lamis, Chad",CD,CD18,13.1005,15.3329,-1099950,4,"Malloum, Hadjer-Lamis, Chad",CD,CD18,13.1005,15.3329,-1099950,20130203,NA,79
932081,19810115,198101,1981,1981.0411,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,1,4,6.97278911564626,4,"Malloum, Hadjer-Lamis, Chad",CD,CD18,13.1005,15.3329,-1099950,4,"Malloum, Hadjer-Lamis, Chad",CD,CD18,13.1005,15.3329,-1099950,4,"Malloum, Hadjer-Lamis, Chad",CD,CD18,13.1005,15.3329,-1099950,20130203,NA,80
933298,19810116,198101,1981,1981.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,1,1,1,2.90556900726392,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,81
933660,19810116,198101,1981,1981.0438,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.90556900726392,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,82
934513,19810116,198101,1981,1981.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,5.4380664652568,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,83
934514,19810116,198101,1981,1981.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,7,1,7,5.4380664652568,1,Libya,LY,LY,25,17,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Libya,LY,LY,25,17,0,20130203,NA,84
934616,19810116,198101,1981,1981.0438,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,1.46341463414634,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,85
934617,19810116,198101,1981,1981.0438,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,9,1,9,1.46341463414634,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,86
934919,19810116,198101,1981,1981.0438,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,4,1,4,2.90556900726392,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,87
934921,19810116,198101,1981,1981.0438,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,2,1,2,2.90556900726392,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,13.1833,30.2167,-2236,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,13.1833,30.2167,-2236,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,88
935472,19810117,198101,1981,1981.0466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.58015267175572,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,89
936449,19810117,198101,1981,1981.0466,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.58015267175572,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,90
936450,19810117,198101,1981,1981.0466,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.58015267175572,1,Chad,CD,CD,15,19,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,91
937300,19810118,198101,1981,1981.0493,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,8,1,8,4.68384074941452,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,92
938943,19810119,198101,1981,1981.0521,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.2987012987013,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,93
939973,19810119,198101,1981,1981.0521,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,2.77777777777778,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,94
940311,19810119,198101,1981,1981.0521,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,2.77777777777778,1,Israel,IS,IS,31.5,34.75,0,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,95
940613,19810119,198101,1981,1981.0521,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,GOVBUS,CENTRAL BANK,NA,NA,NA,NA,NA,GOV,BUS,NA,0,173,173,17,4,-5,2,1,2,8.18713450292398,2,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,27.2942,61.3981,-3075547,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,96
940745,19810119,198101,1981,1981.0521,USABUS,AMERICAN,USA,NA,NA,NA,NA,BUS,NA,NA,GOVBUS,CENTRAL BANK,NA,NA,NA,NA,NA,GOV,BUS,NA,0,173,173,17,4,-5,5,1,5,8.18713450292398,2,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,27.2942,61.3981,-3075547,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,97
941036,19810120,198101,1981,1981.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,afa,AFRICANS,NA,NA,afa,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,8.3073727933541,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,98
941813,19810120,198101,1981,1981.0548,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,1,1,1,6.21321124918247,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,99
942097,19810120,198101,1981,1981.0548,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,8,1,8,3.33333333333333,1,Israel,IS,IS,31.5,34.75,0,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,100
942152,19810120,198101,1981,1981.0548,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,4,1,4,6.91747572815534,1,Mauritania,MR,MR,20,-12,0,1,Chad,CD,CD,15,19,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,101
942288,19810120,198101,1981,1981.0548,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,IGOUNO,UNITED NATIONS,NA,UNO,NA,NA,NA,IGO,NA,NA,1,193,193,19,4,-10,8,1,8,3.33333333333333,1,Senegal,SG,SG,14,-14,0,1,Israel,IS,IS,31.5,34.75,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,102
942556,19810120,198101,1981,1981.0548,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,5,1,5,8.3073727933541,1,Lebanon,LE,LE,33.8333,35.8333,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,103
942557,19810120,198101,1981,1981.0548,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,8.3073727933541,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,104
942578,19810120,198101,1981,1981.0548,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,1,181,181,18,4,-9,3,1,3,5.03875968992248,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,United States,US,US,38,-97,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,105
942579,19810120,198101,1981,1981.0548,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,1,181,181,18,4,-9,6,1,6,5.03875968992248,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,106
942679,19810120,198101,1981,1981.0548,afa,AFRICANS,NA,NA,afa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,8.3073727933541,1,Chad,CD,CD,15,19,0,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130203,NA,107
943230,19810121,198101,1981,1981.0575,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,SECRETARY OF STATE,NA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,2,1,2,7.94763908368396,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Iran, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,32.0913,51.0292,6013336,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,108
944279,19810121,198101,1981,1981.0575,MED,TELEVISION,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,8,1,8,6.09291698400609,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,109
944990,19810121,198101,1981,1981.0575,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,GOV,SECRETARY OF STATE,NA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,2,1,2,7.94763908368396,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Iran, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,32.0913,51.0292,6013336,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,110
944991,19810121,198101,1981,1981.0575,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,GOV,SECRETARY OF STATE,NA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,5,1,5,7.94763908368396,2,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Iran, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,32.0913,51.0292,6013336,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,111
946684,19810123,198101,1981,1981.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,2.54777070063694,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,112
948076,19810123,198101,1981,1981.063,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,4.95689655172414,1,Libya,LY,LY,25,17,0,1,Iraq,IZ,IZ,33,44,0,1,Libya,LY,LY,25,17,0,20130203,NA,113
953402,19810127,198101,1981,1981.074,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,0,1722,172,17,4,-5,1,1,1,6.65557404326123,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,114
953905,19810127,198101,1981,1981.074,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,6,1,6,5.70776255707763,1,United States,US,US,38,-97,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,115
954569,19810128,198101,1981,1981.0767,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.88220551378446,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,116
954570,19810128,198101,1981,1981.0767,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.88220551378446,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,20130203,NA,117
954571,19810128,198101,1981,1981.0767,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,2.88220551378446,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,118
955132,19810128,198101,1981,1981.0767,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,MIL,LIEUTENANT,NA,NA,NA,NA,NA,MIL,NA,NA,1,182,182,18,4,-9.5,2,1,2,1.36986301369863,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,119
955133,19810128,198101,1981,1981.0767,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,MIL,LIEUTENANT,NA,NA,NA,NA,NA,MIL,NA,NA,1,182,182,18,4,-9.5,4,1,4,1.36986301369863,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,120
