GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
3901502,19850113,198501,1985,1985.0356,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,1.59453302961276,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,57
3901506,19850113,198501,1985,1985.0356,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,2.61282660332542,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,20130203,NA,58
3901664,19850113,198501,1985,1985.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,2.07939508506616,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,59
3901671,19850113,198501,1985,1985.0356,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.46679316888046,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,60
3901673,19850113,198501,1985,1985.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,2.46679316888046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,61
3901676,19850113,198501,1985,1985.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,4,1,4,2.61282660332542,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,62
3901677,19850113,198501,1985,1985.0356,LBYCRM,LIBYA,LBY,NA,NA,NA,NA,CRM,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,2.46679316888046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,63
3901685,19850113,198501,1985,1985.0356,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.46679316888046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,64
3901689,19850113,198501,1985,1985.0356,LBYMED,LIBYA,LBY,NA,NA,NA,NA,MED,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,2.46679316888046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,65
3901690,19850113,198501,1985,1985.0356,LBYMED,LIBYA,LBY,NA,NA,NA,NA,MED,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,2.46679316888046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,66
3902121,19850113,198501,1985,1985.0356,SEP,SEPARATIST,NA,NA,NA,NA,NA,SEP,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,3,1,3,5.20547945205479,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,67
3902122,19850113,198501,1985,1985.0356,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,GOVMED,MINIST OF INFORMATION,NA,NA,NA,NA,NA,GOV,MED,NA,1,193,193,19,4,-10,9,1,9,2.23642172523962,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,68
3902123,19850113,198501,1985,1985.0356,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,2.23642172523962,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,69
3902169,19850113,198501,1985,1985.0356,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,10,1,10,2.61282660332542,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,70
230647790,19850113,198501,1985,1985.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,1,1,1,0.8,0,NA,NA,NA,0,0,0,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,20130206,NA,71
230647791,19850113,198501,1985,1985.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,0.8,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,72
230647874,19850113,198501,1985,1985.0356,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,1,1,1,0.8,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,73
230647878,19850113,198501,1985,1985.0356,ITAMED,ITALY,ITA,NA,NA,NA,NA,MED,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,1,1,1,0.8,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,20130206,NA,74
230647879,19850113,198501,1985,1985.0356,ITAMED,ITALIAN,ITA,NA,NA,NA,NA,MED,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,0.8,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,75
230647932,19850113,198501,1985,1985.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,0.8,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,76
3902926,19850114,198501,1985,1985.0384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,3,1,3,3.37423312883436,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,77
3902941,19850114,198501,1985,1985.0384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,3,1,3,3.37423312883436,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,78
3902945,19850114,198501,1985,1985.0384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,1,1,1,3.37423312883436,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,79
3902974,19850114,198501,1985,1985.0384,CRMUAF,CRIMINAL,NA,NA,NA,NA,NA,CRM,UAF,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.82485875706215,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,80
3903637,19850114,198501,1985,1985.0384,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,2.82485875706215,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,81
3903646,19850114,198501,1985,1985.0384,ITA,ITALIAN,ITA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,6,2,6,2.65551321917108,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,82
3903810,19850114,198501,1985,1985.0384,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CRMUAF,CRIMINAL,NA,NA,NA,NA,NA,CRM,UAF,NA,0,190,190,19,4,-10,3,1,3,2.82485875706215,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,83
3903825,19850114,198501,1985,1985.0384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,1.80878552971576,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,84
3903826,19850114,198501,1985,1985.0384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,8,1,8,1.80878552971576,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,85
3903879,19850114,198501,1985,1985.0384,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,5.19480519480519,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,86
3903880,19850114,198501,1985,1985.0384,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,MARMIL,MOROCCO,MAR,NA,NA,NA,NA,MIL,NA,NA,1,195,195,19,4,-10,2,1,2,2.23642172523962,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,87
3903882,19850114,198501,1985,1985.0384,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,7,1,7,4.3859649122807,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,88
3903885,19850114,198501,1985,1985.0384,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,5,1,5,2.23642172523962,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,89
3904192,19850114,198501,1985,1985.0384,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.3859649122807,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,90
230647981,19850114,198501,1985,1985.0384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.62162162162162,0,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,91
230648083,19850114,198501,1985,1985.0384,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.62162162162162,1,Morocco,MO,MO,32,-5,0,0,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,92
3905938,19850115,198501,1985,1985.0411,MAR,WESTERN SAHARA,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,3.03030303030303,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,93
3905940,19850115,198501,1985,1985.0411,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,8,1,8,3.03030303030303,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,94
3906223,19850115,198501,1985,1985.0411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,3.03030303030303,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,95
3908260,19850116,198501,1985,1985.0438,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,172,172,17,4,-5,9,1,9,2.22222222222222,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,96
230648715,19850117,198501,1985,1985.0466,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,MED,PUBLICATION,NA,NA,NA,NA,NA,MED,NA,NA,1,172,172,17,4,-5,4,1,4,4.76190476190476,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,97
230648717,19850117,198501,1985,1985.0466,LBRGOV,LIBERIAN,LBR,NA,NA,NA,NA,GOV,NA,NA,MED,PUBLICATION,NA,NA,NA,NA,NA,MED,NA,NA,1,172,172,17,4,-5,6,1,6,4.76190476190476,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,98
230648723,19850117,198501,1985,1985.0466,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,4.76190476190476,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,99
3912946,19850118,198501,1985,1985.0493,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,3.97350993377483,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,100
3912949,19850118,198501,1985,1985.0493,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,4,1,4,3.97350993377483,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,101
3918418,19850121,198501,1985,1985.0575,JOR,JORDAN,JOR,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.10328638497653,1,Israel,IS,IS,31.5,34.75,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,102
3918420,19850121,198501,1985,1985.0575,JOR,AMMAN,JOR,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.10328638497653,1,Israel,IS,IS,31.5,34.75,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,103
3919086,19850121,198501,1985,1985.0575,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,6.06060606060606,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,104
3919087,19850121,198501,1985,1985.0575,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,6.06060606060606,1,Senegal,SG,SG,14,-14,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,105
3919088,19850121,198501,1985,1985.0575,SENCVL,SENEGALESE,SEN,NA,NA,NA,NA,CVL,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,6.06060606060606,1,Senegal,SG,SG,14,-14,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,106
230649434,19850121,198501,1985,1985.0575,IGOUNO,UNITED NATIONS,NA,UNO,NA,NA,NA,IGO,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.31654676258993,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,107
3919872,19850122,198501,1985,1985.0603,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,5.06706408345753,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,108
3920270,19850122,198501,1985,1985.0603,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,5.06706408345753,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,109
3920753,19850122,198501,1985,1985.0603,LBYGOV,QADHAFI,LBY,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,1822,182,18,4,-9,9,1,9,3.87685290763968,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,110
3920883,19850122,198501,1985,1985.0603,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.29885057471264,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,111
3920920,19850122,198501,1985,1985.0603,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,2.29885057471264,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,112
3921268,19850122,198501,1985,1985.0603,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,10,1,10,3.9039039039039,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,113
3921439,19850122,198501,1985,1985.0603,USA,NEW YORK,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,5.06706408345753,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,114
3923987,19850124,198501,1985,1985.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEN,DAKAR,SEN,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,3,1,3,1.45985401459854,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,115
