GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
582231,19800602,198006,1980,1980.4164,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,1.41843971631206,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,604
582232,19800602,198006,1980,1980.4164,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYAN,LBY,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,5,1,5,1.41843971631206,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,605
582667,19800602,198006,1980,1980.4164,LBYUAF,LIBYA,LBY,NA,NA,NA,NA,UAF,NA,NA,OPP,EXILES,NA,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,3,1,3,3.49206349206349,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,606
582788,19800602,198006,1980,1980.4164,OPP,EXILES,NA,NA,NA,NA,NA,OPP,NA,NA,LBYUAF,LIBYAN,LBY,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,5,1,5,3.49206349206349,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,607
583537,19800603,198006,1980,1980.4192,ESP,MADRID,ESP,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.92156862745098,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,608
583538,19800603,198006,1980,1980.4192,ESP,MADRID,ESP,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.92156862745098,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,609
583738,19800603,198006,1980,1980.4192,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,CUB,CUBA,CUB,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.76190476190476,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,610
585048,19800604,198006,1980,1980.4219,CZEGOV,CZECH REPUBLIC,CZE,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Czech Republic,EZ,EZ,49.75,15.5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,611
585049,19800604,198006,1980,1980.4219,CZEGOV,CZECH REPUBLIC,CZE,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Czech Republic,EZ,EZ,49.75,15.5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,612
585050,19800604,198006,1980,1980.4219,CZEGOV,CZECH REPUBLIC,CZE,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,613
585300,19800604,198006,1980,1980.4219,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Czech Republic,EZ,EZ,49.75,15.5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,614
586653,19800605,198006,1980,1980.4247,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,1.03092783505155,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,615
588471,19800606,198006,1980,1980.4274,GOV,PRESIDENTIAL PALACE,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,6.52173913043478,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,616
588472,19800606,198006,1980,1980.4274,GOV,PRESIDENTIAL PALACE,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,6.52173913043478,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,617
596142,19800611,198006,1980,1980.4411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0.904977375565611,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,618
596647,19800611,198006,1980,1980.4411,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,2.27272727272727,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,619
596682,19800611,198006,1980,1980.4411,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,5,1,5,2.27272727272727,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,620
596887,19800611,198006,1980,1980.4411,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,0.904977375565611,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,621
596901,19800611,198006,1980,1980.4411,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,0.904977375565611,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,622
597323,19800611,198006,1980,1980.4411,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,9,1,9,2.27272727272727,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,623
598392,19800612,198006,1980,1980.4438,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.13592233009709,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,624
598799,19800612,198006,1980,1980.4438,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,5,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,625
599457,19800613,198006,1980,1980.4466,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,5.38461538461539,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,626
599458,19800613,198006,1980,1980.4466,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.83127916716525,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,627
599460,19800613,198006,1980,1980.4466,DEU,BONN,DEU,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.74452554744525,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,628
599461,19800613,198006,1980,1980.4466,DEU,BONN,DEU,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.38461538461539,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,629
599594,19800613,198006,1980,1980.4466,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,5.38461538461539,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,630
599596,19800613,198006,1980,1980.4466,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.83127916716525,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,631
599597,19800613,198006,1980,1980.4466,GBR,LONDON,GBR,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.38461538461539,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,632
599598,19800613,198006,1980,1980.4466,GBR,LONDON,GBR,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.74452554744525,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,633
599838,19800613,198006,1980,1980.4466,GRC,GREECE,GRC,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,5.38461538461539,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,50.7333,7.1,-1750167,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,634
599839,19800613,198006,1980,1980.4466,GRC,GREECE,GRC,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.83127916716525,4,"Bonn, Nordrhein-Westfalen, Germany",GM,GM07,50.7333,7.1,-1750167,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,635
599843,19800613,198006,1980,1980.4466,GRC,ATHENS,GRC,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.74452554744525,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,636
599844,19800613,198006,1980,1980.4466,GRC,ATHENS,GRC,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.38461538461539,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,637
600008,19800613,198006,1980,1980.4466,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,5.38461538461539,0,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,638
600009,19800613,198006,1980,1980.4466,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.83127916716525,0,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,639
600011,19800613,198006,1980,1980.4466,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.74452554744525,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,640
600012,19800613,198006,1980,1980.4466,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.38461538461539,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,641
600056,19800613,198006,1980,1980.4466,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,5.38461538461539,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,642
600057,19800613,198006,1980,1980.4466,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.83127916716525,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,643
600060,19800613,198006,1980,1980.4466,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,4.74452554744525,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,644
600062,19800613,198006,1980,1980.4466,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.38461538461539,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,645
600074,19800613,198006,1980,1980.4466,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.38461538461539,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,646
600471,19800613,198006,1980,1980.4466,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,4.91803278688525,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,647
601203,19800614,198006,1980,1980.4493,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,6,1,6,4.8689138576779,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,648
601213,19800614,198006,1980,1980.4493,GBROPP,LONDON,GBR,NA,NA,NA,NA,OPP,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.68248045486851,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,649
601215,19800614,198006,1980,1980.4493,GBROPP,BRITAIN,GBR,NA,NA,NA,NA,OPP,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,10,1,10,3.68248045486851,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,650
601217,19800614,198006,1980,1980.4493,GBROPP,BRITAIN,GBR,NA,NA,NA,NA,OPP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,3.19829424307036,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,651
601218,19800614,198006,1980,1980.4493,GBROPP,UNITED KINGDOM,GBR,NA,NA,NA,NA,OPP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,3.68248045486851,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,652
602201,19800615,198006,1980,1980.4521,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,6.66666666666667,1,Cameroon,CM,CM,6,12,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Nigeria,NI,NI,10,8,0,20130203,NA,653
602202,19800615,198006,1980,1980.4521,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,6.66666666666667,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,654
602395,19800615,198006,1980,1980.4521,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,GBRGOV,UNITED KINGDOM,GBR,NA,NA,NA,NA,GOV,NA,NA,0,194,194,19,4,-10,1,1,1,4.76190476190476,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,655
602517,19800615,198006,1980,1980.4521,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,5.01474926253687,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,656
602518,19800615,198006,1980,1980.4521,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBRMED,LIBERIAN,LBR,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,2,1,2,4.01785714285714,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,657
602519,19800615,198006,1980,1980.4521,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,5,1,5,5.01474926253687,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,658
602546,19800615,198006,1980,1980.4521,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,UISWAFGOV,THE WEST AFRICAN COUNTRY,WAF,NA,NA,NA,NA,UIS,GOV,NA,1,180,180,18,4,-9,9,1,9,5.01474926253687,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,659
602920,19800615,198006,1980,1980.4521,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,4.01785714285714,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,660
602923,19800615,198006,1980,1980.4521,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,4.01785714285714,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,661
602936,19800615,198006,1980,1980.4521,LBRMED,LIBERIAN,LBR,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,4.01785714285714,1,Cote D'ivoire,IV,IV,8,-5,0,NA,NA,NA,NA,0,0,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,662
603247,19800615,198006,1980,1980.4521,UAF,MERCENARY,NA,NA,NA,NA,NA,UAF,NA,NA,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,3,1,3,6.66666666666667,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,663
603904,19800616,198006,1980,1980.4548,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,1724,172,17,4,-5,2,1,2,2.66666666666667,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,664
