GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
13538628,19940911,199409,1994,1994.6877,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.55555555555556,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4830
13538629,19940911,199409,1994,1994.6877,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.55555555555556,1,Tunisia,TS,TS,34,9,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4831
13538631,19940911,199409,1994,1994.6877,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,3.83435582822086,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4832
13538632,19940911,199409,1994,1994.6877,MAR,DAR EL BEIDA,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4833
13538733,19940911,199409,1994,1994.6877,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,5,1,5,2.56410256410256,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4834
13538786,19940911,199409,1994,1994.6877,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,EDU,UNIVERSITY,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,10,1,10,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4835
13538787,19940911,199409,1994,1994.6877,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,EDU,PROFESSOR,NA,NA,NA,NA,NA,EDU,NA,NA,0,193,193,19,4,-10,5,1,5,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4836
13538812,19940911,199409,1994,1994.6877,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4837
13538813,19940911,199409,1994,1994.6877,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,202,202,20,4,-10,5,1,5,4.91159135559921,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4838
13538820,19940911,199409,1994,1994.6877,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.45161290322581,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,4839
13538910,19940911,199409,1994,1994.6877,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,4,1,4,2.56410256410256,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4840
13539094,19940911,199409,1994,1994.6877,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.91159135559921,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4841
13539095,19940911,199409,1994,1994.6877,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,6,1,6,4.91159135559921,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4842
13539433,19940911,199409,1994,1994.6877,TUN,TUNISIAN,TUN,NA,NA,NA,NA,NA,NA,NA,TUNGOV,TUNISIA,TUN,NA,NA,NA,NA,GOV,NA,NA,1,174,174,17,4,-5,4,1,4,3.55555555555556,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4843
13539434,19940911,199409,1994,1994.6877,TUNGOV,TUNISIAN,TUN,NA,NA,NA,NA,GOV,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,174,174,17,4,-5,5,1,5,3.55555555555556,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4844
13539543,19940911,199409,1994,1994.6877,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZAEDU,ALGERIA,DZA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,6,1,6,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4845
13539545,19940911,199409,1994,1994.6877,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,EDU,UNIVERSITY,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,1,1,1,3.57142857142857,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,4,"Bab Ezzouar, Alger, Algeria",AG,AG01,36.7262,3.18291,-460007,20130203,NA,4846
13540092,19940912,199409,1994,1994.6904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,10,1,10,4.3343653250774,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4847
13540822,19940912,199409,1994,1994.6904,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,10,1,10,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,4848
13541092,19940912,199409,1994,1994.6904,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,202,202,20,4,-10,4,1,4,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4849
13541094,19940912,199409,1994,1994.6904,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CHNCVL,CHINESE,CHN,NA,NA,NA,NA,CVL,NA,NA,0,181,181,18,4,-9,7,1,7,2.89389067524116,1,Algeria,AG,AG,28,3,0,0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Algeria,AG,AG,28,3,0,20130203,NA,4850
13541104,19940912,199409,1994,1994.6904,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,4,1,4,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4851
13541109,19940912,199409,1994,1994.6904,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,6,1,6,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4852
13541121,19940912,199409,1994,1994.6904,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,10,1,10,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,4853
13541675,19940912,199409,1994,1994.6904,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,3.76712328767123,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,4854
13541688,19940912,199409,1994,1994.6904,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,4,1,4,3.76712328767123,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,4855
13541874,19940912,199409,1994,1994.6904,HLH,DOCTOR,NA,NA,NA,NA,NA,HLH,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,6,1,6,3.34029227557411,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,4856
13542885,19940912,199409,1994,1994.6904,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,5,1,5,3.76712328767123,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4857
13542987,19940912,199409,1994,1994.6904,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,202,202,20,4,-10,4,1,4,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4858
13543170,19940912,199409,1994,1994.6904,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,4,1,4,3.76712328767123,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4859
13543186,19940912,199409,1994,1994.6904,PAK,PAKISTAN,PAK,NA,NA,NA,NA,NA,NA,NA,CHNCVL,CHINA,CHN,NA,NA,NA,NA,CVL,NA,NA,0,181,181,18,4,-9,2,1,2,2.89389067524116,1,Algeria,AG,AG,28,3,0,0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Algeria,AG,AG,28,3,0,20130203,NA,4860
13543187,19940912,199409,1994,1994.6904,PAK,PAKISTAN,PAK,NA,NA,NA,NA,NA,NA,NA,CHNCVL,CHINESE,CHN,NA,NA,NA,NA,CVL,NA,NA,0,181,181,18,4,-9,5,1,5,2.89389067524116,1,Pakistan,PK,PK,30,70,0,0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Algeria,AG,AG,28,3,0,20130203,NA,4861
13543352,19940912,199409,1994,1994.6904,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4862
13543353,19940912,199409,1994,1994.6904,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,6,1,6,4.74308300395257,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4863
13543364,19940912,199409,1994,1994.6904,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,6,1,6,4.12371134020619,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4864
13544535,19940913,199409,1994,1994.6932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,5.73940916572814,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4865
13544699,19940913,199409,1994,1994.6932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.57751277683135,NA,NA,NA,NA,0,0,0,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,4866
13544777,19940913,199409,1994,1994.6932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,190,190,19,4,-10,9,1,9,3.35820895522388,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,0,"Banie, Kouroussa, Guinea",GV,GV19,11.35,-10.3667,NA,20130203,NA,4867
13545150,19940913,199409,1994,1994.6932,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.6,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,4868
13545152,19940913,199409,1994,1994.6932,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.6,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,4869
13545153,19940913,199409,1994,1994.6932,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.6,1,Guinea,GV,GV,11,-10,0,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,1,Guinea,GV,GV,11,-10,0,20130203,NA,4870
13546021,19940913,199409,1994,1994.6932,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.6,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,4871
13546024,19940913,199409,1994,1994.6932,GMB,BANJUL,GMB,NA,NA,NA,NA,NA,NA,NA,GMBGOV,GAMBIA,GMB,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,5.51724137931035,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,4872
13546025,19940913,199409,1994,1994.6932,GMB,BANJUL,GMB,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,5,1,5,5.51724137931035,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,4873
13546148,19940913,199409,1994,1994.6932,GOV,HEAD OF STATE,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1722,172,17,4,-5,3,1,3,10.2611940298507,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4874
13546197,19940913,199409,1994,1994.6932,GOV,HEAD OF STATE,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,1722,172,17,4,-5,2,1,2,10.2611940298507,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4875
13546198,19940913,199409,1994,1994.6932,GOV,OFFICIAL SOURCE,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,4.41176470588235,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4876
13546230,19940913,199409,1994,1994.6932,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,5.51724137931035,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,4877
13546832,19940913,199409,1994,1994.6932,IGOUNOREFHCR,UNHCR,NA,UNO,NA,NA,NA,IGO,REF,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.57751277683135,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,4878
13547456,19940913,199409,1994,1994.6932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.57751277683135,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,NA,NA,NA,NA,0,0,0,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,4879
13547457,19940913,199409,1994,1994.6932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.6,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,4880
13547458,19940913,199409,1994,1994.6932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.6,1,Guinea,GV,GV,11,-10,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Guinea,GV,GV,11,-10,0,20130203,NA,4881
13547470,19940913,199409,1994,1994.6932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,3,1,3,6.25,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4882
13547476,19940913,199409,1994,1994.6932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRREB,LIBERIA PEACE COUNCIL,LBR,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,5,1,5,6.52173913043478,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4883
13547800,19940913,199409,1994,1994.6932,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,2.06185567010309,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4884
13548018,19940913,199409,1994,1994.6932,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAOPP,NIGERIAN,NGA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,4,1,4,4.39024390243902,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,4885
13548024,19940913,199409,1994,1994.6932,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,6,1,6,3.6231884057971,4,"Adeniji, Oyo, Nigeria",NI,NI32,7.54194,3.85306,387616,4,"Adeniji, Oyo, Nigeria",NI,NI32,7.54194,3.85306,387616,4,"Adeniji, Oyo, Nigeria",NI,NI32,7.54194,3.85306,387616,20130203,NA,4886
