GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
10535864,19920102,199201,1992,1992.0055,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,1.22950819672131,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,54
10535865,19920102,199201,1992,1992.0055,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,1.22950819672131,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,55
10535874,19920102,199201,1992,1992.0055,TCDELIGOV,IDRISS DEBY,TCD,NA,NA,NA,NA,ELI,GOV,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,3.06021717670286,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,20130203,NA,56
10535877,19920102,199201,1992,1992.0055,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,3.06021717670286,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,57
10536307,19920102,199201,1992,1992.0055,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,CVL,COMMUNITY,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,9,1,9,2.86195286195286,0,"Agadez, Agadez, Niger",NG,NG01,16.9733,7.99111,-1077349,0,"Agadez, Agadez, Niger",NG,NG01,16.9733,7.99111,-1077349,4,"Agadez, Agadez, Niger",NG,NG01,16.9733,7.99111,-1077349,20130203,NA,58
10537134,19920103,199201,1992,1992.0082,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.65853658536585,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,59
10537228,19920103,199201,1992,1992.0082,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.125,4,"Toulouse, Midi-Pyrées, France",FR,FRB3,43.5995,1.43319,-1473166,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,60
10537229,19920103,199201,1992,1992.0082,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.470715835141,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,61
10537230,19920103,199201,1992,1992.0082,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,3.470715835141,1,Niger,NG,NG,16,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,62
10537516,19920103,199201,1992,1992.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,1,1,1,5.07518796992481,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,63
10537517,19920103,199201,1992,1992.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,3,1,3,5.07518796992481,1,Libya,LY,LY,25,17,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,20130203,NA,64
10537518,19920103,199201,1992,1992.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,1,1,1,5.07518796992481,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,65
10538461,19920103,199201,1992,1992.0082,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,5.07518796992481,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,NA,NA,NA,NA,0,0,0,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,20130203,NA,66
10538462,19920103,199201,1992,1992.0082,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,2.73972602739726,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,NA,NA,NA,NA,0,0,0,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,67
10538463,19920103,199201,1992,1992.0082,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,2.73972602739726,1,Niger,NG,NG,16,8,0,NA,NA,NA,NA,0,0,0,1,Niger,NG,NG,16,8,0,20130203,NA,68
10538510,19920103,199201,1992,1992.0082,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,3.125,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,69
10538526,19920103,199201,1992,1992.0082,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,3.125,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,70
10538527,19920103,199201,1992,1992.0082,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.125,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,71
10538672,19920103,199201,1992,1992.0082,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,5,1,5,2.7972027972028,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,72
10538673,19920103,199201,1992,1992.0082,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,2.7972027972028,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,73
10538874,19920103,199201,1992,1992.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,9,1,9,2.7972027972028,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,74
10538880,19920103,199201,1992,1992.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,18,2,18,3.89108834031983,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,75
10538882,19920103,199201,1992,1992.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,3.125,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,76
10538891,19920103,199201,1992,1992.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,2,18,1.68776371308017,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,20130203,NA,77
10538892,19920103,199201,1992,1992.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.7972027972028,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,78
10539212,19920103,199201,1992,1992.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.35413642960813,4,"Massakory, Hadjer-Lamis, Chad",CD,CD18,12.996,15.7293,-1100358,NA,NA,NA,NA,0,0,0,4,"Massakory, Hadjer-Lamis, Chad",CD,CD18,12.996,15.7293,-1100358,20130203,NA,79
10539213,19920103,199201,1992,1992.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,2.54777070063694,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,NA,NA,NA,NA,0,0,0,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,80
10539214,19920103,199201,1992,1992.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.54777070063694,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,NA,NA,NA,NA,0,0,0,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,81
10539216,19920103,199201,1992,1992.0082,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,CAF,CENTRAL AFRICAN,CAF,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,9,1,9,3.37552742616034,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Central African Republic,CT,CT,7,21,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,82
10539236,19920103,199201,1992,1992.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,7,1,7,2.54777070063694,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,83
10539237,19920103,199201,1992,1992.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,2.54777070063694,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,84
10539238,19920103,199201,1992,1992.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.54777070063694,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,85
10539239,19920103,199201,1992,1992.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.96052631578947,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,86
10539241,19920103,199201,1992,1992.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.54777070063694,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,87
10539242,19920103,199201,1992,1992.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.96052631578947,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,88
10539243,19920103,199201,1992,1992.0082,TCDELIGOV,IDRISS DEBY,TCD,NA,NA,NA,NA,ELI,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,5,1,5,6.64335664335664,1,Chad,CD,CD,15,19,0,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130203,NA,89
10539244,19920103,199201,1992,1992.0082,TCDELIGOV,IDRISS DEBY,TCD,NA,NA,NA,NA,ELI,GOV,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,4,1,4,6.64335664335664,1,Chad,CD,CD,15,19,0,1,France,FR,FR,46,2,0,1,Chad,CD,CD,15,19,0,20130203,NA,90
10539245,19920103,199201,1992,1992.0082,TCDGOVMIL,CHADIAN,TCD,NA,NA,NA,NA,GOV,MIL,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.96052631578947,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,91
10540617,19920104,199201,1992,1992.011,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,195,195,19,4,-10,5,1,5,7.19424460431655,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,92
10540866,19920104,199201,1992,1992.011,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,195,195,19,4,-10,4,1,4,7.19424460431655,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,93
10540885,19920104,199201,1992,1992.011,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.13793103448276,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,20130203,NA,94
10540973,19920104,199201,1992,1992.011,IGOAFR,AFRICA,AFR,NA,NA,NA,NA,IGO,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,5,1,5,5.37634408602151,4,"Voinjama, Lofa, Liberia",LI,LI20,8.42194,-9.74778,-2135606,4,"Voinjama, Lofa, Liberia",LI,LI20,8.42194,-9.74778,-2135606,4,"Voinjama, Lofa, Liberia",LI,LI20,8.42194,-9.74778,-2135606,20130203,NA,95
10540974,19920104,199201,1992,1992.011,IGOAFR,AFRICA,AFR,NA,NA,NA,NA,IGO,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,4,1,4,5.37634408602151,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130203,NA,96
10541504,19920104,199201,1992,1992.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,5.79710144927536,1,Morocco,MO,MO,32,-5,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Morocco,MO,MO,32,-5,0,20130203,NA,97
10541733,19920104,199201,1992,1992.011,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,9,1,9,4.56521739130435,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,98
10542175,19920104,199201,1992,1992.011,SEP,LIBERATION FRONT,NA,NA,NA,NA,NA,SEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1712,171,17,4,-9.2,9,1,9,4.56521739130435,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,99
10542207,19920104,199201,1992,1992.011,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,3,1,3,5.37634408602151,1,Sierra Leone,SL,SL,8.5,-11.5,0,NA,NA,NA,NA,0,0,0,4,"Voinjama, Lofa, Liberia",LI,LI20,8.42194,-9.74778,-2135606,20130203,NA,100
10542298,19920104,199201,1992,1992.011,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,1,1,1,2.82186948853616,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,101
10543323,19920105,199201,1992,1992.0137,DEU,GERMAN,DEU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,4.27927927927928,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,102
10543336,19920105,199201,1992,1992.0137,DEU,GERMAN,DEU,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,192,192,19,4,-9.5,3,1,3,4.27927927927928,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,103
10543597,19920105,199201,1992,1992.0137,GME,EAST GERMANY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.27927927927928,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,104
10543598,19920105,199201,1992,1992.0137,GME,EAST GERMANY,NA,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,192,192,19,4,-9.5,1,1,1,4.27927927927928,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,105
10544576,19920105,199201,1992,1992.0137,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,3.79746835443038,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,106
10544583,19920105,199201,1992,1992.0137,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.79746835443038,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,107
10544652,19920105,199201,1992,1992.0137,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,1.45985401459854,4,"Massakory, Hadjer-Lamis, Chad",CD,CD18,12.996,15.7293,-1100358,4,"Massakory, Hadjer-Lamis, Chad",CD,CD18,12.996,15.7293,-1100358,4,"Massakory, Hadjer-Lamis, Chad",CD,CD18,12.996,15.7293,-1100358,20130203,NA,108
10544701,19920105,199201,1992,1992.0137,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.61437908496732,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,20130203,NA,109
10544703,19920105,199201,1992,1992.0137,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,2.61437908496732,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,4,"Guemar, El Oued, Algeria",AG,AG43,33.4806,6.8071,-470288,20130203,NA,110
10545207,19920105,199201,1992,1992.0137,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,2,1,2,2.42718446601942,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,4,"Liwa, Lac, Chad",CD,CD07,13.8697,14.2647,-1099321,20130203,NA,111
