GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
16781950,19960628,199606,1996,1996.4877,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,5.85106382978723,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,5166
16783568,19960628,199606,1996,1996.4877,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,5,1,5,2.98013245033113,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,5167
16784469,19960628,199606,1996,1996.4877,krhUAF,KRAHN,NA,NA,krh,NA,NA,UAF,NA,NA,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,12,2,12,3.60070901089239,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,5168
16784470,19960628,199606,1996,1996.4877,krhUAF,KRAHN,NA,NA,krh,NA,NA,UAF,NA,NA,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,2,7,3.49861999434769,4,"Sasstown, Grand Kru, Liberia",LI,LI16,4.665,-8.42833,-2134814,4,"Sasstown, Grand Kru, Liberia",LI,LI16,4.665,-8.42833,-2134814,4,"Sasstown, Grand Kru, Liberia",LI,LI16,4.665,-8.42833,-2134814,20130203,NA,5169
16784901,19960629,199606,1996,1996.4904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,2.40963855421687,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,5170
16787936,19960629,199606,1996,1996.4904,LEG,GENERAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,2,1,2,2.40963855421687,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,5171
16789202,19960629,199606,1996,1996.4904,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,TCDLAB,CHAD,TCD,NA,NA,NA,NA,LAB,NA,NA,0,172,172,17,4,-5,2,1,2,2.40963855421687,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,5172
16789385,19960629,199606,1996,1996.4904,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,1.27226463104326,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,20130203,NA,5173
16790164,19960630,199606,1996,1996.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,2,5,8.50374709277284,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5174
16790888,19960630,199606,1996,1996.4932,CRM,BANDIT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,10,1,10,2.29885057471264,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,5175
16791088,19960630,199606,1996,1996.4932,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,1,193,193,19,4,-10,10,1,10,6.06060606060606,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,20130203,NA,5176
16791577,19960630,199606,1996,1996.4932,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.35570469798658,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,5177
16791781,19960630,199606,1996,1996.4932,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,MOS,IMAM,NA,NA,NA,MOS,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,5178
16792651,19960630,199606,1996,1996.4932,JUD,HIGH COURT,NA,NA,NA,NA,NA,JUD,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,11,2,11,8.50593974894087,4,"Falomo, Nigeria (general), Nigeria",NI,NI00,6.45,3.43333,-2007044,4,"Falomo, Nigeria (general), Nigeria",NI,NI00,6.45,3.43333,-2007044,4,"Falomo, Nigeria (general), Nigeria",NI,NI00,6.45,3.43333,-2007044,20130203,NA,5179
16792652,19960630,199606,1996,1996.4932,JUD,HIGH COURT,NA,NA,NA,NA,NA,JUD,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,8,2,8,8.50633129468515,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5180
16792907,19960630,199606,1996,1996.4932,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,MOSOPP,ISLAMIC,NA,NA,NA,MOS,NA,OPP,NA,NA,1,195,195,19,4,-10,5,1,5,6.66666666666667,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,20130203,NA,5181
16793231,19960630,199606,1996,1996.4932,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BUS,COMPANIES,NA,NA,NA,NA,NA,BUS,NA,NA,1,172,172,17,4,-5,4,1,4,6.60377358490566,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,5182
16793506,19960630,199606,1996,1996.4932,PTY,POLITICIAN,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,2,2,8.50633129468515,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5183
16794177,19960630,199606,1996,1996.4932,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,11,2,11,8.50593974894087,4,"Falomo, Nigeria (general), Nigeria",NI,NI00,6.45,3.43333,-2007044,NA,NA,NA,NA,0,0,0,4,"Falomo, Nigeria (general), Nigeria",NI,NI00,6.45,3.43333,-2007044,20130203,NA,5184
16794182,19960630,199606,1996,1996.4932,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,193,193,19,4,-10,8,1,8,4.05405405405405,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,5185
16794183,19960630,199606,1996,1996.4932,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,8,2,8,8.50633129468515,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5186
16794797,19960701,199607,1996,1996.4959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.88461538461538,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,5187
16796571,19960701,199607,1996,1996.4959,CRM,CONVICTS,NA,NA,NA,NA,NA,CRM,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,6.19469026548673,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,20130203,NA,5188
16796576,19960701,199607,1996,1996.4959,CRM,CONVICTS,NA,NA,NA,NA,NA,CRM,NA,NA,krhUAF,KRAHN,NA,NA,krh,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,5,1,5,6.19469026548673,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,20130203,NA,5189
16796685,19960701,199607,1996,1996.4959,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.36134453781513,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,5190
16796686,19960701,199607,1996,1996.4959,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.36134453781513,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Lembema, Southern, Sierra Leone",SL,SL03,7.90139,-11.8119,-1317901,4,"Lembema, Southern, Sierra Leone",SL,SL03,7.90139,-11.8119,-1317901,20130203,NA,5191
16796857,19960701,199607,1996,1996.4959,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.25,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,NA,NA,NA,NA,0,0,0,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,5192
16796858,19960701,199607,1996,1996.4959,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,10,1,10,2.88461538461538,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,5193
16796859,19960701,199607,1996,1996.4959,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.25,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,5194
16798013,19960701,199607,1996,1996.4959,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,4.47552447552448,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,5195
16798611,19960701,199607,1996,1996.4959,INS,COUP PLOTTER,NA,NA,NA,NA,NA,INS,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,4.59363957597173,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,5196
16799536,19960701,199607,1996,1996.4959,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.19469026548673,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,NA,NA,NA,NA,0,0,0,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,20130203,NA,5197
16799537,19960701,199607,1996,1996.4959,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CRM,CONVICTS,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,4,1,4,6.19469026548673,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,20130203,NA,5198
16799539,19960701,199607,1996,1996.4959,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,LBRELI,LIBERIAN,LBR,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,3,1,3,6.19469026548673,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,5199
16800979,19960701,199607,1996,1996.4959,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,5,1,5,3.36134453781513,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,NA,NA,NA,NA,0,0,0,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,20130203,NA,5200
16800980,19960701,199607,1996,1996.4959,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,2,4,0.924531943640223,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,NA,NA,NA,NA,0,0,0,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,5201
16800985,19960701,199607,1996,1996.4959,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,181,181,18,4,-9,5,1,5,3.36134453781513,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,20130203,NA,5202
16800995,19960701,199607,1996,1996.4959,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,11,2,11,0.898387464687406,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,5203
16801645,19960701,199607,1996,1996.4959,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,4,1,4,1.21212121212121,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,5204
16801675,19960701,199607,1996,1996.4959,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,4,1,4,1.21212121212121,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,5205
16801676,19960701,199607,1996,1996.4959,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,7,1,7,3.36134453781513,4,"Lembema, Southern, Sierra Leone",SL,SL03,7.90139,-11.8119,-1317901,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,5,"Eastern Province, Eastern, Sierra Leone",SL,SL01,8.25,-11,-1315369,20130203,NA,5206
16802176,19960701,199607,1996,1996.4959,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,4,1,4,2.88461538461538,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,5207
16802177,19960701,199607,1996,1996.4959,UAF,ARMED GANG,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.25,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,5208
16802178,19960701,199607,1996,1996.4959,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,4.25,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,5209
16802179,19960701,199607,1996,1996.4959,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZACVL,ALGERIA,DZA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,2,1,2,4.25,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,5210
16802467,19960701,199607,1996,1996.4959,USA,A US,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.55029585798817,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5211
16802468,19960701,199607,1996,1996.4959,USA,A US,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.55029585798817,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5212
16802545,19960701,199607,1996,1996.4959,USA,A US,USA,NA,NA,NA,NA,NA,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.55029585798817,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5213
16803032,19960701,199607,1996,1996.4959,krhUAF,KRAHN,NA,NA,krh,NA,NA,UAF,NA,NA,CRM,CONVICTS,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,5,1,5,6.19469026548673,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,4,"Barclay Training Center, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2130003,20130203,NA,5214
232763692,19960701,199607,1996,1996.4959,INS,COUP PLOTTER,NA,NA,NA,NA,NA,INS,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,10,1,10,1.58730158730159,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,5215
16803482,19960702,199607,1996,1996.4986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.2508038585209,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5216
16803483,19960702,199607,1996,1996.4986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,6,1,6,2.2508038585209,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5217
16804670,19960702,199607,1996,1996.4986,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.2508038585209,4,"Agege, Lagos, Nigeria",NI,NI05,6.61426,3.32437,-1997850,NA,NA,NA,NA,0,0,0,4,"Agege, Lagos, Nigeria",NI,NI05,6.61426,3.32437,-1997850,20130203,NA,5218
16804671,19960702,199607,1996,1996.4986,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,7,1,7,2.2508038585209,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5219
16805160,19960702,199607,1996,1996.4986,DZAMOS,ALGERIA,DZA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,5.21885521885522,4,"Bir Mourad Rais, Tipaza, Algeria",AG,AG55,36.7458,3.03916,-468424,4,"Bir Mourad Rais, Tipaza, Algeria",AG,AG55,36.7458,3.03916,-468424,4,"Bir Mourad Rais, Tipaza, Algeria",AG,AG55,36.7458,3.03916,-468424,20130203,NA,5220
