GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
10224435,19911014,199110,1991,1991.7781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL SOLDIER,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,5,1,5,4.51127819548872,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2528
10224460,19911014,199110,1991,1991.7781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCDELIGOV,HISSENE HABRE,TCD,NA,NA,NA,NA,ELI,GOV,NA,0,181,181,18,4,-9,18,1,18,4.50236966824645,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2529
10224558,19911014,199110,1991,1991.7781,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,9,1,9,3.38983050847458,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2530
10224818,19911014,199110,1991,1991.7781,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,2.25225225225225,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2531
10224833,19911014,199110,1991,1991.7781,CIV,IVORIAN,CIV,NA,NA,NA,NA,NA,NA,NA,CIVMED,COTE D'IVOIRE,CIV,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,2,1,2,3.38983050847458,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2532
10224834,19911014,199110,1991,1991.7781,CIVMED,IVORIAN,CIV,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.38983050847458,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2533
10225499,19911014,199110,1991,1991.7781,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,4.51127819548872,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2534
10225645,19911014,199110,1991,1991.7781,GOV,OFFICIAL SOURCE,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL SOLDIER,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,5,1,5,4.51127819548872,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2535
10225687,19911014,199110,1991,1991.7781,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,4.51127819548872,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2536
10226599,19911014,199110,1991,1991.7781,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,SEP,LIBERATION FRONT,NA,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,2,1,2,2.92134831460674,4,"Taylor, Bong, Liberia",LI,LI01,6.82778,-9.64778,-2135257,4,"Mano River, Liberia (general), Liberia",LI,LI00,6.93667,-11.5206,-2133789,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,2537
10226606,19911014,199110,1991,1991.7781,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.50877192982456,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,20130203,NA,2538
10226607,19911014,199110,1991,1991.7781,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.50877192982456,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2539
10226705,19911014,199110,1991,1991.7781,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,10,1,10,3.73831775700935,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2540
10226942,19911014,199110,1991,1991.7781,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.25225225225225,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,20130203,NA,2541
10226943,19911014,199110,1991,1991.7781,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.25225225225225,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,20130203,NA,2542
10226980,19911014,199110,1991,1991.7781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,6,1,6,2.25225225225225,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,NA,NA,NA,NA,0,0,0,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,20130203,NA,2543
10226981,19911014,199110,1991,1991.7781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,2.25225225225225,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,NA,NA,NA,NA,0,0,0,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,20130203,NA,2544
10226982,19911014,199110,1991,1991.7781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.25225225225225,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,NA,NA,NA,NA,0,0,0,4,"Sabon Gari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,20130203,NA,2545
10227241,19911014,199110,1991,1991.7781,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.73831775700935,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2546
10227245,19911014,199110,1991,1991.7781,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,190,190,19,4,-10,2,1,2,2.92134831460674,4,"Taylor, Bong, Liberia",LI,LI01,6.82778,-9.64778,-2135257,4,"Taylor, Bong, Liberia",LI,LI01,6.82778,-9.64778,-2135257,4,"Taylor, Bong, Liberia",LI,LI01,6.82778,-9.64778,-2135257,20130203,NA,2547
10227246,19911014,199110,1991,1991.7781,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,190,190,19,4,-10,8,1,8,2.92134831460674,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,2548
10227658,19911014,199110,1991,1991.7781,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,5.42635658914729,4,"Goudji, Ville de NDjamé, Chad",CD,CD21,12.1721,15.0402,-1095637,NA,NA,NA,NA,0,0,0,4,"Goudji, Ville de NDjamé, Chad",CD,CD21,12.1721,15.0402,-1095637,20130203,NA,2549
10227659,19911014,199110,1991,1991.7781,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,5.42635658914729,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2550
10227660,19911014,199110,1991,1991.7781,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,10,1,10,4.51127819548872,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2551
231976338,19911014,199110,1991,1991.7781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,10,1,10,1.25786163522013,0,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130206,NA,2552
10228237,19911015,199110,1991,1991.7808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,1.97486535008977,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2553
10228442,19911015,199110,1991,1991.7808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,1.97486535008977,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2554
10228907,19911015,199110,1991,1991.7808,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.97486535008977,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2555
10228919,19911015,199110,1991,1991.7808,CHROPP,CHRISTIAN,NA,NA,NA,CHR,NA,OPP,NA,NA,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,3,1,3,1.97486535008977,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130203,NA,2556
10229699,19911015,199110,1991,1991.7808,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,LEG,NATIONAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,1,173,173,17,4,-5,9,1,9,4.85175202156334,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2557
10231000,19911015,199110,1991,1991.7808,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,COP,RIOT POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,175,175,17,4,-9,18,1,18,2.91970802919708,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2558
10231144,19911015,199110,1991,1991.7808,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,1.97486535008977,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130203,NA,2559
10231145,19911015,199110,1991,1991.7808,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.97486535008977,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2560
10231146,19911015,199110,1991,1991.7808,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,1.97486535008977,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2561
231977638,19911015,199110,1991,1991.7808,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,10,1,10,1.38888888888889,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130206,NA,2562
231977642,19911015,199110,1991,1991.7808,MOSRAD,MUSLIM,NA,NA,NA,MOS,NA,RAD,NA,NA,DEU,GERMAN,DEU,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.38888888888889,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130206,NA,2563
10233336,19911016,199110,1991,1991.7836,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,18,1,18,3.67647058823529,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2564
10233337,19911016,199110,1991,1991.7836,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,18,1,18,3.6697247706422,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2565
10234087,19911016,199110,1991,1991.7836,GOV,STATE GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.67647058823529,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2566
10234088,19911016,199110,1991,1991.7836,GOV,STATE GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,3.67647058823529,4,"Sabongari, Nigeria (general), Nigeria",NI,NI00,9.98333,10.2,-2025660,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2567
10234239,19911016,199110,1991,1991.7836,GOV,STATE GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.67647058823529,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2568
10235187,19911016,199110,1991,1991.7836,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.51724137931035,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2569
10235410,19911016,199110,1991,1991.7836,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.67647058823529,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2570
10235411,19911016,199110,1991,1991.7836,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.67647058823529,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2571
10235412,19911016,199110,1991,1991.7836,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,18,1,18,3.67647058823529,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2572
10235413,19911016,199110,1991,1991.7836,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,0,190,190,19,4,-10,18,1,18,3.6697247706422,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2573
231978536,19911016,199110,1991,1991.7836,NGAGOV,KANO,NGA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,3,1,3,0.625,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,0,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130206,NA,2574
10236963,19911017,199110,1991,1991.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGAGOVMED,NIGERIA,NGA,NA,NA,NA,NA,GOV,MED,NA,0,1712,171,17,4,-9.2,18,1,18,3.28227571115974,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2575
10236964,19911017,199110,1991,1991.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGAGOVMED,NIGERIA,NGA,NA,NA,NA,NA,GOV,MED,NA,0,190,190,19,4,-10,18,1,18,3.28227571115974,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2576
10237445,19911017,199110,1991,1991.7863,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,3.7940379403794,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2577
10237446,19911017,199110,1991,1991.7863,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,18,1,18,3.28227571115974,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2578
10237771,19911017,199110,1991,1991.7863,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,5.31914893617021,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,2579
10238175,19911017,199110,1991,1991.7863,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.7940379403794,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,2580
10238482,19911017,199110,1991,1991.7863,GOVMIL,GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.01612903225806,4,"Fairo, Southern, Sierra Leone",SL,SL03,7.09278,-11.4033,-1315405,4,"Fairo, Southern, Sierra Leone",SL,SL03,7.09278,-11.4033,-1315405,4,"Fairo, Southern, Sierra Leone",SL,SL03,7.09278,-11.4033,-1315405,20130203,NA,2581
10238483,19911017,199110,1991,1991.7863,GOVMIL,GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.01612903225806,4,"Fairo, Southern, Sierra Leone",SL,SL03,7.09278,-11.4033,-1315405,4,"Fairo, Southern, Sierra Leone",SL,SL03,7.09278,-11.4033,-1315405,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2582
