GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
3479619,19840627,198406,1984,1984.4849,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.125,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,31.1981,29.9192,-290263,1,Libya,LY,LY,25,17,0,20130203,NA,2081
3479620,19840627,198406,1984,1984.4849,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,3.125,1,Libya,LY,LY,25,17,0,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,31.1981,29.9192,-290263,1,Libya,LY,LY,25,17,0,20130203,NA,2082
3480164,19840627,198406,1984,1984.4849,PSEREF,PALESTINIAN,PSE,NA,NA,NA,NA,REF,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,6,1,6,3.00429184549356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2083
3480165,19840627,198406,1984,1984.4849,PSEREF,PALESTINIAN,PSE,NA,NA,NA,NA,REF,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,3.00429184549356,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2084
3480425,19840627,198406,1984,1984.4849,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,201,201,20,4,-9.5,3,1,3,3.00429184549356,4,"Golan Heights, Syria (general), Syria",SY,SY00,32.9049,35.8072,-2538190,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2085
3480426,19840627,198406,1984,1984.4849,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,201,201,20,4,-9.5,1,1,1,3.00429184549356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2086
3480434,19840627,198406,1984,1984.4849,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,201,201,20,4,-9.5,4,1,4,3.00429184549356,4,"Golan Heights, Syria (general), Syria",SY,SY00,32.9049,35.8072,-2538190,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2087
3480435,19840627,198406,1984,1984.4849,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,201,201,20,4,-9.5,1,1,1,3.00429184549356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2088
3480476,19840627,198406,1984,1984.4849,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,GRC,GREECE,GRC,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.73972602739726,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2089
3481222,19840628,198406,1984,1984.4877,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,3,1,3,3.43915343915344,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2090
3482559,19840628,198406,1984,1984.4877,MIL,FIGHTER BOMBER,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,8,1,8,1.79153094462541,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2091
3482804,19840628,198406,1984,1984.4877,PSEREF,PALESTINIAN,PSE,NA,NA,NA,NA,REF,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,7,1,7,2.43531202435312,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2092
3483126,19840628,198406,1984,1984.4877,TUNMIL,TUNISIA,TUN,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,7.05596107055961,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2093
230612869,19840628,198406,1984,1984.4877,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,0.892857142857143,1,Israel,IS,IS,31.5,34.75,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2094
3483752,19840629,198406,1984,1984.4904,BFA,BURKINA FASO,BFA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,4,3.125,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,NA,NA,NA,NA,0,0,0,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,2095
3483753,19840629,198406,1984,1984.4904,BFA,BURKINA FASO,BFA,NA,NA,NA,NA,NA,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,8,1,4,3.125,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,2096
3483755,19840629,198406,1984,1984.4904,BFAJUD,OUAGADOUGOU,BFA,NA,NA,NA,NA,JUD,NA,NA,BFAELI,GERARD KANGO OUEDRAOGO,BFA,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,5,1,5,3.24675324675325,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,2097
3483940,19840629,198406,1984,1984.4904,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,5,3.125,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,NA,NA,NA,NA,0,0,0,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,2098
3484951,19840629,198406,1984,1984.4904,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,4.375,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2099
3484952,19840629,198406,1984,1984.4904,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,4.375,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2100
3484954,19840629,198406,1984,1984.4904,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,0,181,181,18,4,-9,5,1,5,4.375,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2101
3485216,19840629,198406,1984,1984.4904,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,4.375,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2102
3487537,19840630,198406,1984,1984.4932,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.80898876404494,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2103
3491873,19840703,198407,1984,1984.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.65289256198347,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,2104
3492404,19840703,198407,1984,1984.5014,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,5.28455284552846,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2105
3492406,19840703,198407,1984,1984.5014,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,5.22586304890405,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2106
3492447,19840703,198407,1984,1984.5014,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.22586304890405,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2107
3492448,19840703,198407,1984,1984.5014,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.28455284552846,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2108
3492730,19840703,198407,1984,1984.5014,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,4,1,4,5.16666666666667,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2109
3493334,19840703,198407,1984,1984.5014,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,11,1,11,5.20985674073376,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2110
3493335,19840703,198407,1984,1984.5014,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.28455284552846,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2111
3493343,19840703,198407,1984,1984.5014,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.22586304890405,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2112
3493344,19840703,198407,1984,1984.5014,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.28455284552846,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2113
3493411,19840703,198407,1984,1984.5014,MOSUAF,MOSLEM,NA,NA,NA,MOS,NA,UAF,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,7,1,7,2.31404958677686,1,Syria,SY,SY,35,38,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2114
3494215,19840704,198407,1984,1984.5041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,4.47427293064877,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2115
3494345,19840704,198407,1984,1984.5041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.58951965065502,NA,NA,NA,NA,0,0,0,0,"Lamba, Togo (general), Togo",TO,TO00,9.41667,1.15,-1497860,0,"Lamba, Togo (general), Togo",TO,TO00,9.41667,1.15,NA,20130203,NA,2116
3494377,19840704,198407,1984,1984.5041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.58951965065502,NA,NA,NA,NA,0,0,0,3,"Oneonta, New York, United States",US,USNY,42.4529,-75.0638,959379,0,"Lamba, Togo (general), Togo",TO,TO00,9.41667,1.15,NA,20130203,NA,2117
3494878,19840704,198407,1984,1984.5041,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,VNMREB,VIETNAM,VNM,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,4.47427293064877,4,"Gaillard, Auvergne, France",FR,FR98,45.5984,3.39942,-1428550,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2118
3494947,19840704,198407,1984,1984.5041,EUR,EUROPE,EUR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.73972602739726,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2119
3494966,19840704,198407,1984,1984.5041,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,VNMREB,VIETNAM,VNM,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,5,1,5,4.47427293064877,4,"Gaillard, Auvergne, France",FR,FR98,45.5984,3.39942,-1428550,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2120
3495001,19840704,198407,1984,1984.5041,GBR,LONDON,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,2.4390243902439,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2121
3495003,19840704,198407,1984,1984.5041,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.4390243902439,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2122
3495295,19840704,198407,1984,1984.5041,GRC,GREEK,GRC,NA,NA,NA,NA,NA,NA,NA,BUSLAB,AIRLINE,NA,NA,NA,NA,NA,BUS,LAB,NA,0,173,173,17,4,-5,7,1,7,2.73972602739726,0,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2123
3495471,19840704,198407,1984,1984.5041,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,5,1,5,1.39593908629442,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2124
3495633,19840704,198407,1984,1984.5041,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GRC,ATHENS,GRC,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.73972602739726,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2125
3495634,19840704,198407,1984,1984.5041,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYEDU,LIBYA,LBY,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,4,1,4,2.73972602739726,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2126
3495698,19840704,198407,1984,1984.5041,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,3.8961038961039,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2127
3495718,19840704,198407,1984,1984.5041,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,JUD,TRIBUNAL,NA,NA,NA,NA,NA,JUD,NA,NA,1,173,173,17,4,-5,2,1,2,3.8961038961039,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2128
3495866,19840704,198407,1984,1984.5041,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,2.70700636942675,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2129
3496769,19840705,198407,1984,1984.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,191,191,19,4,-9.5,4,1,4,2.6448362720403,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2130
3496854,19840705,198407,1984,1984.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,6.73170731707317,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2131
3496864,19840705,198407,1984,1984.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,172,172,17,4,-5,4,1,4,3.8961038961039,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2132
3496865,19840705,198407,1984,1984.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,4,1,4,3.8961038961039,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2133
3497340,19840705,198407,1984,1984.5068,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,LBYOPP,LIBYAN,LBY,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,9,1,9,1.70212765957447,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2134
3498110,19840705,198407,1984,1984.5068,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,6.73170731707317,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2135
3498116,19840705,198407,1984,1984.5068,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYEDU,LIBYA,LBY,NA,NA,NA,NA,EDU,NA,NA,1,182,182,18,4,-9.5,3,1,3,2.82485875706215,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2136
3498117,19840705,198407,1984,1984.5068,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYEDU,LIBYA,LBY,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,3,1,3,2.82485875706215,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2137
3498118,19840705,198407,1984,1984.5068,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYEDU,LIBYA,LBY,NA,NA,NA,NA,EDU,NA,NA,1,193,193,19,4,-10,3,1,3,2.82485875706215,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2138
