GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
15520030,19951105,199511,1995,1995.8356,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.18181818181818,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7082
15520045,19951105,199511,1995,1995.8356,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,KADUNA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.13725490196078,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,20130203,NA,7083
15520064,19951105,199511,1995,1995.8356,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7084
15520065,19951105,199511,1995,1995.8356,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7085
15520069,19951105,199511,1995,1995.8356,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,6,1,6,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7086
15520070,19951105,199511,1995,1995.8356,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,6,1,6,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7087
15520092,19951105,199511,1995,1995.8356,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.5045045045045,0,"Sumbuya, Northern, Sierra Leone",SL,SL02,8.43389,-13.0567,-1321228,NA,NA,NA,NA,0,0,0,4,"Sumbuya, Northern, Sierra Leone",SL,SL02,8.43389,-13.0567,-1321228,20130203,NA,7088
15520110,19951105,199511,1995,1995.8356,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,4.5045045045045,0,"Sumbuya, Northern, Sierra Leone",SL,SL02,8.43389,-13.0567,-1321228,0,"Sumbuya, Northern, Sierra Leone",SL,SL02,8.43389,-13.0567,-1321228,4,"Sumbuya, Northern, Sierra Leone",SL,SL02,8.43389,-13.0567,-1321228,20130203,NA,7089
15520208,19951105,199511,1995,1995.8356,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.18181818181818,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7090
15520209,19951105,199511,1995,1995.8356,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,2.98507462686567,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7091
15520217,19951105,199511,1995,1995.8356,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.90804597701149,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7092
15520221,19951105,199511,1995,1995.8356,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,1,190,190,19,4,-10,9,1,9,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7093
15520222,19951105,199511,1995,1995.8356,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,1,193,193,19,4,-10,9,1,9,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7094
15520448,19951105,199511,1995,1995.8356,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,3.26975476839237,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7095
15520449,19951105,199511,1995,1995.8356,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,3.26975476839237,1,United Kingdom,UK,UK,54,-2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7096
15520450,19951105,199511,1995,1995.8356,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.90804597701149,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7097
15520473,19951105,199511,1995,1995.8356,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,GOV,JUNTA,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,9,1,9,3.690036900369,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,7098
15520551,19951105,199511,1995,1995.8356,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,5.2536231884058,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,NA,NA,NA,NA,0,0,0,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,7099
15520769,19951105,199511,1995,1995.8356,HLH,HOSPITAL,NA,NA,NA,NA,NA,HLH,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.13725490196078,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,20130203,NA,7100
15521700,19951105,199511,1995,1995.8356,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,ogo,OGONI,NA,NA,ogo,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,1,5,5.52380952380952,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,7101
15521743,19951105,199511,1995,1995.8356,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGACOP,NIGERIA,NGA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,3,1,3,3.13725490196078,4,"Ahmadu, Borno, Nigeria",NI,NI27,10.4892,12.1675,10295470,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,20130203,NA,7102
15521745,19951105,199511,1995,1995.8356,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,6.42570281124498,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,7103
15521748,19951105,199511,1995,1995.8356,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,ogoGOV,OGONI,NA,NA,ogo,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,6,1,6,6.42570281124498,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,7104
15521751,19951105,199511,1995,1995.8356,NGACOP,NIGERIA,NGA,NA,NA,NA,NA,COP,NA,NA,NGA,KADUNA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.13725490196078,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,20130203,NA,7105
15521752,19951105,199511,1995,1995.8356,NGAGOVMIL,NIGERIA,NGA,NA,NA,NA,NA,GOV,MIL,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,9,1,9,2.32558139534884,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,7106
15522038,19951105,199511,1995,1995.8356,REB,INSURGENCY,NA,NA,NA,NA,NA,REB,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,4,1,4,2.94117647058824,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7107
15522039,19951105,199511,1995,1995.8356,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,MED,PRESS AGENCY,NA,NA,NA,NA,NA,MED,NA,NA,1,193,193,19,4,-10,6,1,6,2.98507462686567,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7108
15522384,19951105,199511,1995,1995.8356,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,2.98507462686567,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7109
15522385,19951105,199511,1995,1995.8356,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZAOPP,ALGERIAN,DZA,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,3,1,3,2.98507462686567,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7110
15522386,19951105,199511,1995,1995.8356,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,1.60857908847185,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7111
15522723,19951106,199511,1995,1995.8384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,1.91082802547771,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7112
15522724,19951106,199511,1995,1995.8384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.91082802547771,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7113
15523313,19951106,199511,1995,1995.8384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,1.91082802547771,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7114
15523487,19951106,199511,1995,1995.8384,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,1.85446141705654,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7115
15523490,19951106,199511,1995,1995.8384,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,1.76991150442478,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7116
15523636,19951106,199511,1995,1995.8384,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,1.76991150442478,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7117
15523638,19951106,199511,1995,1995.8384,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Villeneuve, Franche-ComtéR, France",FR,FRA6,46.3364,5.47754,-1476952,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7118
15523670,19951106,199511,1995,1995.8384,FRAJUD,FRENCH,FRA,NA,NA,NA,NA,JUD,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Villeneuve, Franche-ComtéR, France",FR,FRA6,46.3364,5.47754,-1476952,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7119
15523849,19951106,199511,1995,1995.8384,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,3,1,3,1.91082802547771,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7120
15525967,19951106,199511,1995,1995.8384,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,1,Algeria,AG,AG,28,3,0,20130203,NA,7121
15525969,19951106,199511,1995,1995.8384,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,0,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7122
15525970,19951106,199511,1995,1995.8384,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,1,Algeria,AG,AG,28,3,0,20130203,NA,7123
15525971,19951106,199511,1995,1995.8384,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,0,4,"Lyon, RhôAlpes, France",FR,FRB9,45.7485,4.84671,-1448468,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7124
15526292,19951106,199511,1995,1995.8384,scoGOV,SCOTTISH,NA,NA,sco,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,6.5989847715736,1,Syria,SY,SY,35,38,0,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,20130203,NA,7125
15527066,19951107,199511,1995,1995.8411,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,0.968523002421308,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7126
15527319,19951107,199511,1995,1995.8411,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,3.53535353535354,1,Ghana,GH,GH,8,-2,0,1,Niger,NG,NG,16,8,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7127
15527320,19951107,199511,1995,1995.8411,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.53535353535354,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,7128
15527321,19951107,199511,1995,1995.8411,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,3,1,3,3.53535353535354,1,Ghana,GH,GH,8,-2,0,1,Niger,NG,NG,16,8,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7129
15527322,19951107,199511,1995,1995.8411,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,1,1,1,3.53535353535354,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,7130
15528747,19951107,199511,1995,1995.8411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,3,1,3,2.15827338129496,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,7131
15528751,19951107,199511,1995,1995.8411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.53535353535354,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,7132
15528752,19951107,199511,1995,1995.8411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,3.53535353535354,1,Nigeria,NI,NI,10,8,0,1,Niger,NG,NG,16,8,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7133
15528753,19951107,199511,1995,1995.8411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,1,1,1,3.53535353535354,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,7134
15528754,19951107,199511,1995,1995.8411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,3,1,3,3.53535353535354,1,Nigeria,NI,NI,10,8,0,1,Niger,NG,NG,16,8,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7135
15529086,19951107,199511,1995,1995.8411,RADMOS,EXTREMIST,NA,NA,NA,MOS,NA,RAD,NA,NA,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,0.968523002421308,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7136
15529733,19951107,199511,1995,1995.8411,ogo,OGONI,NA,NA,ogo,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,4,1,4,2.15827338129496,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,7137
15529840,19951108,199511,1995,1995.8438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,5.85585585585586,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,7138
15529841,19951108,199511,1995,1995.8438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.85585585585586,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,7139
15529923,19951108,199511,1995,1995.8438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.30612244897959,NA,NA,NA,NA,0,0,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,7140
